-11.8289795,-10.990008,11.8289795,10.990008,0.070925095,
-8.51477,-7.8255,8.51477,7.8255,0.080949926,
-7.153165,-8.45272,7.153165,8.45272,0.181675524,
-4.7022243,-5.6483665,4.7022243,5.6483665,0.201211627,
-4.335265,-4.317046,4.335265,4.317046,0.004202511,
-9.5696945,-8.061562,9.5696945,8.061562,0.157594634,
-15.652672,-14.537743,15.652672,14.537743,0.071229308,
-4.8762655,-4.6922636,4.8762655,4.6922636,0.037734184,
-15.660565,-14.171356,15.660565,14.171356,0.095092929,
-14.043722,-13.351566,14.043722,13.351566,0.049285795,
-12.74727,-11.188333,12.74727,11.188333,0.122295754,
-11.346828,-14.173352,11.346828,14.173352,0.249102569,
-19.540682,-15.822865,19.540682,15.822865,0.19026035,
-4.8942633,-3.5685897,4.8942633,3.5685897,0.270862747,
-15.749856,-16.581142,15.749856,16.581142,0.052780546,
-6.35489,-6.824661,6.35489,6.824661,0.073922759,
-8.995118,-10.996333,8.995118,10.996333,0.222477904,
-12.485349,-10.427956,12.485349,10.427956,0.164784581,
-8.458631,-10.485547,8.458631,10.485547,0.239626956,
-11.429415,-10.961194,11.429415,10.961194,0.040966314,
-22.11833,-17.526373,22.11833,17.526373,0.207608667,
-8.132793,-9.708584,8.132793,9.708584,0.193757667,
-14.73554,-13.581176,14.73554,13.581176,0.078338765,
-19.339302,-14.51562,19.339302,14.51562,0.24942379,
-12.07626,-9.216862,12.07626,9.216862,0.23677844,
-8.161781,-7.9737844,8.161781,7.9737844,0.023033772,
-10.861483,-9.960909,10.861483,9.960909,0.08291446,
-6.017892,-8.131807,6.017892,8.131807,0.351271675,
-9.735921,-9.118569,9.735921,9.118569,0.063409717,
-21.478172,-16.894297,21.478172,16.894297,0.213420164,
-4.435607,-4.525841,4.435607,4.525841,0.020343101,
-11.050974,-10.812146,11.050974,10.812146,0.021611489,
-8.450638,-9.519414,8.450638,9.519414,0.126472818,
-8.820536,-8.491068,8.820536,8.491068,0.037352379,
-13.522195,-12.601694,13.522195,12.601694,0.068073342,
-11.899591,-12.009645,11.899591,12.009645,0.009248553,
-9.432844,-9.356408,9.432844,9.356408,0.008103177,
-4.5827622,-4.7404504,4.5827622,4.7404504,0.034408986,
-2.9032931,-2.3795407,2.9032931,2.3795407,0.180399423,
-5.94186,-5.5603004,5.94186,5.5603004,0.064215515,
-10.795092,-9.639291,10.795092,9.639291,0.107067267,
-8.663149,-8.534507,8.663149,8.534507,0.014849335,
-9.502077,-8.101596,9.502077,8.101596,0.147386829,
-11.71262,-15.886066,11.71262,15.886066,0.356320448,
-11.878723,-11.246478,11.878723,11.246478,0.053224997,
-16.151728,-13.903272,16.151728,13.903272,0.139208387,
-14.57563,-16.61388,14.57563,16.61388,0.139839582,
-9.203554,-8.627868,9.203554,8.627868,0.062550402,
-10.326153,-8.920616,10.326153,8.920616,0.136114292,
-18.302618,-18.69315,18.302618,18.69315,0.021337494,
-14.739019,-13.969497,14.739019,13.969497,0.052209852,
-5.452286,-5.9601836,5.452286,5.9601836,0.093153147,
-7.458559,-6.5838203,7.458559,6.5838203,0.117279853,
-3.459795,-2.5874164,3.459795,2.5874164,0.252147483,
-10.127407,-10.027979,10.127407,10.027979,0.009817715,
-14.93636,-16.143877,14.93636,16.143877,0.080844128,
-13.937754,-14.932586,13.937754,14.932586,0.07137678,
-10.183569,-8.628326,10.183569,8.628326,0.152720819,
-11.241848,-11.0748625,11.241848,11.0748625,0.014853919,
-11.518511,-11.158902,11.518511,11.158902,0.031220094,
-7.581008,-9.209589,7.581008,9.209589,0.214823807,
-4.6362267,-4.9082747,4.6362267,4.9082747,0.058678753,
-6.676687,-7.2542157,6.676687,7.2542157,0.086499292,
-11.286942,-9.127585,11.286942,9.127585,0.191314618,
-10.413555,-14.272193,10.413555,14.272193,0.370539936,
-3.2663007,-4.5931582,3.2663007,4.5931582,0.406226377,
-5.7657957,-5.616534,5.7657957,5.616534,0.025887442,
-5.4024506,-5.483188,5.4024506,5.483188,0.014944588,
-11.384618,-13.076167,11.384618,13.076167,0.148581973,
-5.819722,-8.539236,5.819722,8.539236,0.467292768,
-11.518215,-10.862209,11.518215,10.862209,0.05695379,
-12.669536,-14.31082,12.669536,14.31082,0.129545707,
-7.04593,-8.356759,7.04593,8.356759,0.186040594,
-5.848801,-5.4293356,5.848801,5.4293356,0.071718186,
-13.428705,-13.691289,13.428705,13.691289,0.019553933,
-11.054791,-13.395761,11.054791,13.395761,0.211760675,
-5.1814566,-5.986004,5.1814566,5.986004,0.155274368,
-17.41268,-15.00514,17.41268,15.00514,0.13826361,
-2.5590267,-3.8284283,2.5590267,3.8284283,0.496048595,
-8.092092,-9.445387,8.092092,9.445387,0.167236729,
-15.787173,-15.288485,15.787173,15.288485,0.031588176,
-22.199116,-20.312551,22.199116,20.312551,0.084983789,
-3.6317165,-4.3088193,3.6317165,4.3088193,0.186441535,
-7.992152,-8.793191,7.992152,8.793191,0.100228199,
-7.6096125,-7.2392383,7.6096125,7.2392383,0.048671887,
-16.583614,-14.151882,16.583614,14.151882,0.146634624,
-15.926735,-14.532551,15.926735,14.532551,0.087537339,
-8.338408,-8.933583,8.338408,8.933583,0.071377534,
-4.9515743,-6.237655,4.9515743,6.237655,0.259731678,
-9.645521,-9.060783,9.645521,9.060783,0.060622749,
-3.1321778,-2.9453385,3.1321778,2.9453385,0.059651563,
-6.59986,-7.2587194,6.59986,7.2587194,0.099829299,
-7.9908624,-8.792071,7.9908624,8.792071,0.100265598,
-7.044212,-6.703802,7.044212,6.703802,0.048324781,
-7.294465,-7.9275703,7.294465,7.9275703,0.086792561,
-6.657564,-8.630929,6.657564,8.630929,0.296409467,
-6.9992566,-6.685742,6.9992566,6.685742,0.044792557,
-10.392015,-7.6482058,10.392015,7.6482058,0.264030527,
-7.4233804,-8.226987,7.4233804,8.226987,0.108253458,
-8.886674,-9.657274,8.886674,9.657274,0.086714107,
-20.286135,-14.230057,20.286135,14.230057,0.298532865,
-3.4588761,-5.3026505,3.4588761,5.3026505,0.533055925,
-2.4387875,-5.226456,2.4387875,5.226456,1.143055104,
-4.584257,-3.724637,4.584257,3.724637,0.187515665,
-16.469795,-18.6402,16.469795,18.6402,0.131780936,
-18.570059,-20.111181,18.570059,20.111181,0.082989612,
-12.1084585,-12.290617,12.1084585,12.290617,0.015043905,
-16.559742,-14.553817,16.559742,14.553817,0.121132624,
-8.887738,-9.712262,8.887738,9.712262,0.092770962,
-9.72016,-9.171204,9.72016,9.171204,0.056476025,
-8.436704,-8.11797,8.436704,8.11797,0.037779446,
-15.010482,-16.850912,15.010482,16.850912,0.122609654,
-17.352589,-18.091906,17.352589,18.091906,0.042605573,
-13.173362,-13.532232,13.173362,13.532232,0.027242097,
-12.021787,-9.184027,12.021787,9.184027,0.236051429,
-10.575829,-7.157316,10.575829,7.157316,0.323238301,
-14.650596,-13.8084955,14.650596,13.8084955,0.057478924,
-6.209565,-6.2494755,6.209565,6.2494755,0.006427262,
-17.831278,-17.981184,17.831278,17.981184,0.008406913,
-12.339598,-14.398074,12.339598,14.398074,0.166818725,
-11.127929,-12.530587,11.127929,12.530587,0.126048432,
-4.7309713,-6.885119,4.7309713,6.885119,0.455328845,
-2.9917536,-4.202388,2.9917536,4.202388,0.404657121,
-9.328194,-10.911764,9.328194,10.911764,0.169761692,
-16.741814,-22.079998,16.741814,22.079998,0.318853381,
-9.753723,-12.144075,9.753723,12.144075,0.245070728,
-17.489498,-15.958999,17.489498,15.958999,0.087509601,
-11.06897,-11.408043,11.06897,11.408043,0.030632751,
-9.671556,-7.457878,9.671556,7.457878,0.228885404,
-16.822014,-16.41971,16.822014,16.41971,0.023915329,
-13.974328,-13.177237,13.974328,13.177237,0.057039666,
-12.710705,-12.976137,12.710705,12.976137,0.020882555,
-6.6499414,-6.8193274,6.6499414,6.8193274,0.025471803,
-21.415009,-16.893494,21.415009,16.893494,0.211137665,
-7.0627623,-5.042906,7.0627623,5.042906,0.285986731,
-8.551982,-9.274637,8.551982,9.274637,0.084501464,
-17.985773,-17.327795,17.985773,17.327795,0.036583248,
-8.332249,-10.167001,8.332249,10.167001,0.220198892,
-16.78375,-12.415504,16.78375,12.415504,0.260266389,
-16.512882,-9.870175,16.512882,9.870175,0.402274237,
-12.499979,-11.445369,12.499979,11.445369,0.084368942,
-16.794716,-16.20616,16.794716,16.20616,0.035044117,
-15.315406,-13.32113,15.315406,13.32113,0.130213721,
-13.941934,-12.818578,13.941934,12.818578,0.0805739,
-11.159458,-13.016131,11.159458,13.016131,0.166376629,
-4.660022,-4.667725,4.660022,4.667725,0.001652996,
-11.712071,-12.861495,11.712071,12.861495,0.098140115,
-3.0532937,-4.267015,3.0532937,4.267015,0.397512136,
-18.32082,-18.313532,18.32082,18.313532,0.000397799,
-7.2464848,-7.739876,7.2464848,7.739876,0.068086971,
-11.896032,-11.305589,11.896032,11.305589,0.049633609,
-4.9493046,-6.436952,4.9493046,6.436952,0.300577055,
-7.955203,-8.935957,7.955203,8.935957,0.123284598,
-11.072981,-15.978837,11.072981,15.978837,0.44304745,
-13.999743,-14.525548,13.999743,14.525548,0.037558189,
-10.709703,-8.540306,10.709703,8.540306,0.202563694,
-8.515272,-9.535459,8.515272,9.535459,0.119806743,
-9.042473,-11.029793,9.042473,11.029793,0.219776161,
-13.592762,-11.87574,13.592762,11.87574,0.126318845,
-7.968819,-9.894488,7.968819,9.894488,0.241650488,
-17.717834,-13.226411,17.717834,13.226411,0.253497295,
-20.263708,-18.443022,20.263708,18.443022,0.089849597,
-17.24037,-16.51867,17.24037,16.51867,0.041861051,
-5.9580507,-7.0505104,5.9580507,7.0505104,0.183358577,
-10.110715,-10.466884,10.110715,10.466884,0.035226886,
-7.9305105,-8.362917,7.9305105,8.362917,0.054524422,
-9.030598,-7.80567,9.030598,7.80567,0.135641959,
-13.780371,-14.271462,13.780371,14.271462,0.035636994,
-7.209731,-7.68244,7.209731,7.68244,0.065565414,
-7.7277308,-8.207533,7.7277308,8.207533,0.062088369,
-1.4963183,-4.471969,1.4963183,4.471969,1.988648204,
-15.924909,-16.140835,15.924909,16.140835,0.01355901,
-3.926328,-2.578935,3.926328,2.578935,0.343168732,
-12.162994,-13.333057,12.162994,13.333057,0.0961986,
-7.9097753,-7.6423864,7.9097753,7.6423864,0.033804867,
-14.089377,-12.278542,14.089377,12.278542,0.128524845,
-3.5131478,-4.3669624,3.5131478,4.3669624,0.243034068,
-11.364805,-6.9544954,11.364805,6.9544954,0.388067336,
-15.203709,-16.741465,15.203709,16.741465,0.101143478,
-21.15709,-16.88751,21.15709,16.88751,0.201803745,
-14.180294,-14.805333,14.180294,14.805333,0.044078,
-8.622071,-10.775214,8.622071,10.775214,0.249724573,
-5.280841,-6.3163533,5.280841,6.3163533,0.196088521,
-4.2601433,-6.093014,4.2601433,6.093014,0.430236866,
-7.091219,-6.692462,7.091219,6.692462,0.056232504,
-9.6434355,-11.403431,9.6434355,11.403431,0.182507105,
-8.607769,-8.582222,8.607769,8.582222,0.0029679,
-10.886702,-8.69961,10.886702,8.69961,0.200895735,
-8.845816,-9.656289,8.845816,9.656289,0.091622186,
-8.691368,-10.380312,8.691368,10.380312,0.1943243,
-14.396329,-20.30343,14.396329,20.30343,0.41031995,
-8.457964,-11.258812,8.457964,11.258812,0.331149199,
-6.3855557,-5.526823,6.3855557,5.526823,0.134480496,
-12.041508,-13.564791,12.041508,13.564791,0.126502677,
-9.929047,-10.154741,9.929047,10.154741,0.022730681,
-7.8878493,-11.032631,7.8878493,11.032631,0.398686839,
-3.5646992,-5.2389803,3.5646992,5.2389803,0.469683697,
-9.945596,-11.141673,9.945596,11.141673,0.120261973,
-7.3396335,-7.262361,7.3396335,7.262361,0.010528114,
-8.329316,-7.465195,8.329316,7.465195,0.103744533,
-6.1544843,-6.188101,6.1544843,6.188101,0.005462147,
-21.27166,-15.993896,21.27166,15.993896,0.248112465,
-12.208975,-13.908274,12.208975,13.908274,0.139184411,
-5.8380127,-7.3100634,5.8380127,7.3100634,0.25214928,
-19.834423,-16.756521,19.834423,16.756521,0.15517981,
-7.2515144,-9.340257,7.2515144,9.340257,0.288042261,
-9.599954,-10.247035,9.599954,10.247035,0.067404594,
-7.198531,-6.9082546,7.198531,6.9082546,0.040324394,
-9.192747,-7.6266994,9.192747,7.6266994,0.170356869,
-3.9217663,-5.8220844,3.9217663,5.8220844,0.484556691,
-5.3351774,-4.9994216,5.3351774,4.9994216,0.062932453,
-20.535374,-17.960777,20.535374,17.960777,0.125373757,
-8.021132,-9.562026,8.021132,9.562026,0.192104306,
-14.618597,-16.883274,14.618597,16.883274,0.154917534,
-5.182761,-4.4494877,5.182761,4.4494877,0.14148314,
-3.5593615,-2.7486296,3.5593615,2.7486296,0.227774532,
-2.9388623,-6.5782747,2.9388623,6.5782747,1.238374591,
-26.37355,-20.264456,26.37355,20.264456,0.231637152,
-11.065197,-11.136675,11.065197,11.136675,0.006459713,
-11.708675,-10.031968,11.708675,10.031968,0.143202113,
-5.2848353,-5.663986,5.2848353,5.663986,0.071743144,
-13.083712,-15.620015,13.083712,15.620015,0.193851944,
-11.027887,-11.809575,11.027887,11.809575,0.070882845,
-4.6605806,-5.6933417,4.6605806,5.6933417,0.221594945,
-10.97053,-9.026423,10.97053,9.026423,0.177211766,
-15.278969,-13.693714,15.278969,13.693714,0.103754056,
-26.57151,-24.02917,26.57151,24.02917,0.095679169,
-2.5831504,-3.6687715,2.5831504,3.6687715,0.420270186,
-9.701625,-14.58345,9.701625,14.58345,0.503196629,
-3.0336127,-2.4869545,3.0336127,2.4869545,0.180200393,
-10.536429,-12.002325,10.536429,12.002325,0.139126454,
-8.705409,-10.948761,8.705409,10.948761,0.257696336,
-8.462046,-11.864824,8.462046,11.864824,0.402122371,
-10.182764,-10.026578,10.182764,10.026578,0.015338272,
-4.1277313,-4.376441,4.1277313,4.376441,0.060253365,
-5.4417644,-9.302777,5.4417644,9.302777,0.70951484,
-10.869388,-12.141945,10.869388,12.141945,0.117077153,
-8.5901375,-9.395239,8.5901375,9.395239,0.093723936,
-8.990713,-9.615641,8.990713,9.615641,0.069508169,
-6.9359236,-8.177602,6.9359236,8.177602,0.179021349,
-16.983904,-15.723872,16.983904,15.723872,0.074189774,
-2.606998,-3.963191,2.606998,3.963191,0.52021252,
-5.0650887,-7.8380704,5.0650887,7.8380704,0.547469524,
-13.824961,-14.139055,13.824961,14.139055,0.022719341,
-11.478034,-10.81428,11.478034,10.81428,0.057828196,
-3.7952652,-5.903805,3.7952652,5.903805,0.555571136,
-10.021548,-12.576213,10.021548,12.576213,0.254917204,
-6.3755236,-3.5237935,6.3755236,3.5237935,0.447293474,
-8.81131,-8.949246,8.81131,8.949246,0.015654426,
-5.9717884,-7.447791,5.9717884,7.447791,0.247162575,
-4.121689,-4.4027863,4.121689,4.4027863,0.068199541,
-14.175663,-10.844467,14.175663,10.844467,0.234994018,
-11.433535,-10.251167,11.433535,10.251167,0.103412287,
-5.998263,-7.6203218,5.998263,7.6203218,0.27042142,
-8.8459835,-7.5131445,8.8459835,7.5131445,0.150671658,
-9.3532505,-8.8574295,9.3532505,8.8574295,0.053010555,
-8.248577,-8.20225,8.248577,8.20225,0.005616363,
-17.535881,-14.697671,17.535881,14.697671,0.161851577,
-7.763056,-6.7520313,7.763056,6.7520313,0.1302354,
-1.0199604,-3.712616,1.0199604,3.712616,2.639960924,
-13.627602,-11.0565195,13.627602,11.0565195,0.188667272,
-12.700636,-12.467988,12.700636,12.467988,0.018317823,
-7.8012133,-7.5871496,7.8012133,7.5871496,0.027439796,
-12.98249,-14.610463,12.98249,14.610463,0.125397593,
-11.653584,-9.524554,11.653584,9.524554,0.182693153,
-3.3476384,-4.5686054,3.3476384,4.5686054,0.364724876,
-13.531185,-9.841924,13.531185,9.841924,0.272648774,
-8.453695,-11.31323,8.453695,11.31323,0.338258596,
-3.5093596,-7.286398,3.5093596,7.286398,1.076275683,
-14.293996,-14.433822,14.293996,14.433822,0.009782149,
-18.314749,-16.070564,18.314749,16.070564,0.122534303,
-12.768414,-15.743364,12.768414,15.743364,0.232992915,
-3.5132709,-3.5264966,3.5132709,3.5264966,0.003764498,
-8.246412,-8.6795845,8.246412,8.6795845,0.052528603,
-15.696979,-13.819435,15.696979,13.819435,0.119611806,
-10.541,-13.178955,10.541,13.178955,0.250256617,
-3.8741636,-6.721249,3.8741636,6.721249,0.734890339,
-11.306274,-12.152236,11.306274,12.152236,0.074822351,
-7.9945297,-8.037791,7.9945297,8.037791,0.005411363,
-11.920177,-12.926242,11.920177,12.926242,0.084400173,
-12.021904,-10.863547,12.021904,10.863547,0.096353872,
-12.991282,-12.288975,12.991282,12.288975,0.054059869,
-7.130766,-6.1803474,7.130766,6.1803474,0.133284222,
-6.610192,-4.9534307,6.610192,4.9534307,0.250637394,
-11.514048,-12.040963,11.514048,12.040963,0.045762793,
-12.588646,-13.003206,12.588646,13.003206,0.032931262,
-8.340997,-8.946365,8.340997,8.946365,0.072577415,
-13.248918,-17.483818,13.248918,17.483818,0.319641196,
-6.0683937,-8.493916,6.0683937,8.493916,0.399697584,
-8.852667,-11.097129,8.852667,11.097129,0.253535121,
-15.662531,-16.315657,15.662531,16.315657,0.041699902,
-3.7824454,-3.6816752,3.7824454,3.6816752,0.026641548,
-2.22008,-5.2292547,2.22008,5.2292547,1.355435255,
-9.207859,-13.723242,9.207859,13.723242,0.490383595,
-15.162537,-15.17475,15.162537,15.17475,0.000805472,
-6.3739123,-5.0096574,6.3739123,5.0096574,0.214037288,
-5.559555,-5.5722466,5.559555,5.5722466,0.002282845,
-9.948797,-8.016524,9.948797,8.016524,0.194221774,
-8.545443,-6.811511,8.545443,6.811511,0.20290721,
-19.744812,-17.525528,19.744812,17.525528,0.112398335,
-3.4462333,-5.56523,3.4462333,5.56523,0.614873259,
-3.9127617,-5.7040157,3.9127617,5.7040157,0.457797877,
-6.424057,-4.8625875,6.424057,4.8625875,0.243065947,
-10.165611,-10.39091,10.165611,10.39091,0.022162859,
-6.046576,-5.099199,6.046576,5.099199,0.156679913,
-7.259948,-8.337635,7.259948,8.337635,0.148442799,
-10.584633,-8.177723,10.584633,8.177723,0.227396642,
-11.056933,-10.277756,11.056933,10.277756,0.070469542,
-6.3004413,-10.247676,6.3004413,10.247676,0.626501306,
-8.057696,-9.572989,8.057696,9.572989,0.18805537,
-4.440795,-4.596429,4.440795,4.596429,0.035046427,
-16.06498,-15.764736,16.06498,15.764736,0.018689348,
-7.59446,-14.807946,7.59446,14.807946,0.949835275,
-14.259205,-17.988642,14.259205,17.988642,0.261545928,
-12.0493355,-12.672,12.0493355,12.672,0.051676252,
-6.503574,-5.549885,6.503574,5.549885,0.146640755,
-9.040768,-7.2437215,9.040768,7.2437215,0.198771443,
-6.8496313,-10.268867,6.8496313,10.268867,0.499185365,
-3.350844,-3.2998247,3.350844,3.2998247,0.015225806,
-9.358139,-11.597881,9.358139,11.597881,0.239336261,
-13.907952,-10.744448,13.907952,10.744448,0.227460089,
-10.86957,-7.6594815,10.86957,7.6594815,0.295328012,
-5.2141724,-4.937302,5.2141724,4.937302,0.053099587,
-11.416004,-9.109984,11.416004,9.109984,0.201998878,
-7.9230533,-10.730657,7.9230533,10.730657,0.354358805,
-12.597401,-14.776275,12.597401,14.776275,0.172962185,
-22.50589,-16.878233,22.50589,16.878233,0.250052631,
-8.697832,-8.744387,8.697832,8.744387,0.005352483,
-7.4086804,-9.334451,7.4086804,9.334451,0.25993436,
-5.389227,-3.1415448,5.389227,3.1415448,0.417069498,
-8.318014,-6.9874277,8.318014,6.9874277,0.159964422,
-12.190183,-11.154238,12.190183,11.154238,0.084981907,
-6.9549274,-5.043529,6.9549274,5.043529,0.274826506,
-7.4863186,-9.901389,7.4863186,9.901389,0.322597865,
-11.798421,-11.197113,11.798421,11.197113,0.050965125,
-12.853784,-14.282516,12.853784,14.282516,0.111152638,
-9.008298,-8.921569,9.008298,8.921569,0.009627679,
-3.6282887,-5.0474434,3.6282887,5.0474434,0.391136102,
-12.824897,-11.264026,12.824897,11.264026,0.121706319,
-10.042215,-7.18562,10.042215,7.18562,0.284458658,
-7.858967,-8.06097,7.858967,8.06097,0.025703505,
-14.146783,-12.504533,14.146783,12.504533,0.116086463,
-8.792448,-7.9836435,8.792448,7.9836435,0.091988545,
-15.255058,-17.313454,15.255058,17.313454,0.134932034,
-3.6818104,-3.9000928,3.6818104,3.9000928,0.059286703,
-18.365604,-15.506524,18.365604,15.506524,0.155675795,
-7.7001553,-8.9546175,7.7001553,8.9546175,0.162913883,
-8.442391,-13.181167,8.442391,13.181167,0.561307336,
-16.011765,-13.283803,16.011765,13.283803,0.170372348,
-6.374611,-5.53441,6.374611,5.53441,0.131804278,
-14.944378,-17.348263,14.944378,17.348263,0.160855474,
-15.778564,-15.04071,15.778564,15.04071,0.046763064,
-5.1611214,-5.589373,5.1611214,5.589373,0.082976463,
-13.455272,-13.386855,13.455272,13.386855,0.005084773,
-13.125431,-8.157157,13.125431,8.157157,0.378522732,
-9.502012,-9.725234,9.502012,9.725234,0.023492077,
-7.134497,-5.009188,7.134497,5.009188,0.297891919,
-11.920696,-14.689063,11.920696,14.689063,0.232231994,
-10.149578,-10.812492,10.149578,10.812492,0.06531444,
-12.6014,-17.58299,12.6014,17.58299,0.395320361,
-2.8896232,-3.8465927,2.8896232,3.8465927,0.331174494,
-11.79542,-9.779998,11.79542,9.779998,0.170864793,
-18.63884,-15.665844,18.63884,15.665844,0.15950542,
-12.16554,-13.803239,12.16554,13.803239,0.134617863,
-18.29604,-19.843903,18.29604,19.843903,0.084600985,
-6.0618825,-5.952571,6.0618825,5.952571,0.0180326,
-14.040728,-14.076916,14.040728,14.076916,0.002577359,
-8.481066,-9.669514,8.481066,9.669514,0.140129554,
-4.0635753,-4.617564,4.0635753,4.617564,0.136330364,
-11.79226,-10.478337,11.79226,10.478337,0.111422492,
-3.3969502,-4.25105,3.3969502,4.25105,0.251431357,
-19.374214,-17.76583,19.374214,17.76583,0.083016736,
-16.888634,-18.480406,16.888634,18.480406,0.09425108,
-9.714412,-7.2126737,9.714412,7.2126737,0.257528536,
-8.085666,-8.608108,8.085666,8.608108,0.064613354,
-10.610748,-11.3448105,10.610748,11.3448105,0.069181032,
